timestamp,value,metric_name,cronjob,instance,job,namespace
2025-06-25 12:37:54,41591,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:38:54,41896,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:39:54,42171,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:40:54,42449,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:41:54,42680,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:42:54,42939,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:43:54,43185,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:44:54,43434,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:45:54,43657,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:46:54,43926,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:47:54,44131,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:48:54,44318,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:49:54,44509,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:50:54,44714,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:51:54,45215,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:52:54,45414,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:53:54,45609,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:54:54,45839,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:55:54,46081,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:56:54,46283,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:57:54,46690,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:58:54,46885,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 12:59:54,47077,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:00:54,47307,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:01:54,47810,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:02:54,48028,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:03:54,48255,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:04:54,48464,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:05:54,48790,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:06:54,48978,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:07:54,49217,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:08:54,49417,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:09:54,49658,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:10:54,49933,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:11:54,50169,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:12:54,50390,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:13:54,50583,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:14:54,50842,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:15:54,51308,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:16:54,51527,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:17:54,51729,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:18:54,51949,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:19:54,52146,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:20:54,52395,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:21:54,52735,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:22:54,52934,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:23:54,53183,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:24:54,53385,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:25:54,53616,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:26:54,53892,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:27:54,54094,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:28:54,54322,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:29:54,54570,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:30:54,54892,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:31:54,55185,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:32:54,55436,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:33:54,55675,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:34:54,55921,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:35:54,56201,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:36:54,56408,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:37:54,56633,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:38:54,56866,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:39:54,57094,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:40:54,57415,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:41:54,57624,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:42:54,57872,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:43:54,58118,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:44:54,58309,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:45:54,58511,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:46:54,58744,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:47:54,58985,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:48:54,59193,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:49:54,59710,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:50:54,59990,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:51:54,60271,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:52:54,60500,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:53:54,60758,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:54:54,60967,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:55:54,61230,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:56:54,61640,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:57:54,61844,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:58:54,62313,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 13:59:54,62518,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:00:54,62755,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:01:54,63096,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:02:54,63411,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:03:54,63634,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:04:54,63882,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:05:54,64129,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:06:54,64324,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:07:54,64526,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:08:54,64707,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:09:54,64912,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:12:54,65821,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:13:54,66178,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:14:54,66396,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:15:54,66611,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:16:54,66885,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:17:54,67083,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:18:54,67319,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:19:54,67790,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:20:54,68028,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:21:54,68235,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
2025-06-25 14:22:54,68720,kube_cronjob_metadata_resource_version,traffic-simulator,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard
