timestamp,value,metric_name,handler,instance,job
2025-07-05 07:28:06,152,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:29:06,169,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:30:06,187,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:31:06,204,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:32:06,221,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:33:06,239,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:34:06,257,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:35:06,275,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:36:06,293,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:37:06,311,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:38:06,329,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:39:06,347,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:40:06,365,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:41:06,383,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:42:06,401,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:43:06,419,prometheus_http_request_duration_seconds_count,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:18:06,2,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:19:06,6,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:20:06,10,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:21:06,14,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:22:06,18,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:23:06,22,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:24:06,26,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:25:06,30,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:26:06,34,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:27:06,38,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:28:06,42,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:29:06,46,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:30:06,50,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:31:06,54,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:32:06,58,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:33:06,62,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:34:06,66,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:35:06,70,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:36:06,74,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:37:06,78,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:38:06,82,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:39:06,86,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:40:06,90,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:41:06,94,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:42:06,98,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
2025-07-05 07:43:06,102,prometheus_http_request_duration_seconds_count,/metrics,localhost:9090,prometheus
