timestamp,value,metric_name,handler,instance,job
2025-07-07 10:28:11,1751883790.774283,http_response_size_bytes_created,/health,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,1751883790.774283,http_response_size_bytes_created,/health,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,1751883941.2366903,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,1751883941.2366903,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,1751883941.2366903,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,1751883941.2366903,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,1751883941.2366903,http_response_size_bytes_created,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,1751884001.4331653,http_response_size_bytes_created,/health,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,1751884001.4331653,http_response_size_bytes_created,/health,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,1751884513.605147,http_response_size_bytes_created,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,1751884513.605147,http_response_size_bytes_created,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,1751884513.605147,http_response_size_bytes_created,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,1751884513.605147,http_response_size_bytes_created,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,1751884513.605147,http_response_size_bytes_created,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,1751884513.605147,http_response_size_bytes_created,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,1751884573.8039088,http_response_size_bytes_created,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,1751884573.8039088,http_response_size_bytes_created,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,1751884573.8039088,http_response_size_bytes_created,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,1751884634.4947815,http_response_size_bytes_created,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,1751884634.4947815,http_response_size_bytes_created,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,1751884634.4947815,http_response_size_bytes_created,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,1751884995.791179,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,1751884995.791179,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,1751885501.2688742,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,1751885501.2688742,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,1751885701.234016,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,1751885701.234016,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,1751885701.234016,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,1751885921.2373395,http_response_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,1751886585.0266883,http_response_size_bytes_created,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,1751886585.0266883,http_response_size_bytes_created,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886585.0266883,http_response_size_bytes_created,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,1751886585.0266883,http_response_size_bytes_created,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,1751886585.0266883,http_response_size_bytes_created,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,1751886645.203102,http_response_size_bytes_created,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886645.203102,http_response_size_bytes_created,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,1751886645.203102,http_response_size_bytes_created,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886705.5051415,http_response_size_bytes_created,/health,10.244.1.24:8000,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,1751883188.5378916,http_response_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,1751883188.5378916,http_response_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,1751883188.5378916,http_response_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,1751883188.5378916,http_response_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,1751883188.5378916,http_response_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,1751883188.5378916,http_response_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,1751883188.5378916,http_response_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,1751883188.5378916,http_response_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,1751883188.5378916,http_response_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,1751883248.7036169,http_response_size_bytes_created,/health,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,1751883911.2278292,http_response_size_bytes_created,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,1751883911.2278292,http_response_size_bytes_created,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,1751883911.2278292,http_response_size_bytes_created,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,1751883911.2278292,http_response_size_bytes_created,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,1751883911.2278292,http_response_size_bytes_created,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,1751883971.4422903,http_response_size_bytes_created,/health,10.244.2.17:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,1751883971.4422903,http_response_size_bytes_created,/health,10.244.2.17:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,1751883971.4422903,http_response_size_bytes_created,/health,10.244.2.17:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,1751884031.5459738,http_response_size_bytes_created,/health,10.244.2.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,1751884543.6429372,http_response_size_bytes_created,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,1751884543.6429372,http_response_size_bytes_created,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,1751884543.6429372,http_response_size_bytes_created,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,1751884543.6429372,http_response_size_bytes_created,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,1751884543.6429372,http_response_size_bytes_created,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,1751884543.6429372,http_response_size_bytes_created,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,1751884604.371147,http_response_size_bytes_created,/health,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,1751884604.371147,http_response_size_bytes_created,/health,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,1751884604.371147,http_response_size_bytes_created,/health,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,1751884604.371147,http_response_size_bytes_created,/health,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,1751886013.0644703,http_response_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,1751886554.8999455,http_response_size_bytes_created,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,1751886554.8999455,http_response_size_bytes_created,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886554.8999455,http_response_size_bytes_created,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,1751886554.8999455,http_response_size_bytes_created,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,1751886554.8999455,http_response_size_bytes_created,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,1751886615.1134567,http_response_size_bytes_created,/health,10.244.2.25:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886615.1134567,http_response_size_bytes_created,/health,10.244.2.25:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886675.2955468,http_response_size_bytes_created,/health,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,1751886675.2955468,http_response_size_bytes_created,/health,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,1751883017.3934393,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,1751884587.3346922,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,1751884587.3346922,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,1751884587.3346922,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,1751884587.3346922,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,1751884587.3346922,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,1751884587.3346922,http_response_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:12:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:13:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:14:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:15:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:16:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:17:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:18:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:19:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:20:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:21:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:22:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:23:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:24:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:25:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:26:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:27:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:28:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:29:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:30:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:31:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:32:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:33:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:34:11,1751883017.3934393,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:36:11,1751884513.605147,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:37:11,1751884513.605147,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:38:11,1751884513.605147,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:39:11,1751884513.605147,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:40:11,1751884513.605147,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:41:11,1751884513.605147,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:42:11,1751884587.3346922,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:44:11,1751884995.791179,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:45:11,1751884995.791179,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:52:11,1751885501.2688742,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:53:11,1751885501.2688742,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:55:11,1751885701.234016,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:56:11,1751885701.234016,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:57:11,1751885701.234016,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:59:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:00:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:01:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:02:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:03:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:04:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:05:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:06:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:07:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:08:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:09:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:10:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:11:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:12:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:13:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:14:11,1751885921.2373395,http_response_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:12:11,1751883112.7801104,http_response_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,1751883112.7801104,http_response_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,1751883112.7801104,http_response_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,1751883112.7801104,http_response_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,1751883112.7801104,http_response_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,1751883112.7801104,http_response_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,1751883112.7801104,http_response_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,1751883173.5488417,http_response_size_bytes_created,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,1751883173.5488417,http_response_size_bytes_created,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,1751883173.5488417,http_response_size_bytes_created,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods
